134.53	18.2095
134.54	30.6898
134.55	17.0608
134.56	19.3304
134.57	21.5088
134.58	15.509
134.59	12.5269
134.6	7.495
134.61	18.1977
134.62	13.5112
134.63	13.4769
134.64	16.4968
134.65	14.5228
134.66	14.1086
134.67	20.0971
134.68	22.1603
134.69	17.2517
134.7	14.7986
134.71	18.9563
134.72	17.0413
134.73	16.608
134.74	13.4582
134.75	22.7234
134.76	15.2793
134.77	9.2234
134.78	19.6845
134.79	9.6071
134.8	18.6134
134.81	14.471
134.82	25.4759
134.83	12.7268
134.84	22.354
134.85	21.7971
134.86	17.9555
134.87	17.6738
134.88	14.7234
134.89	13.0176
134.9	10.5127
134.91	12.7236
134.92	21.7001
134.93	19.627
134.94	21.731
134.95	14.1123
134.96	20.8862
134.97	10.1578
134.98	17.826
134.99	14.8899
135	14.1853
135.01	22.9222
135.02	12.0319
135.03	15.1045
135.04	18.842
135.05	23.4787
135.06	19.1784
135.07	15.8547
135.08	23.5774
135.09	19.4906
135.1	24.192
135.11	10.7227
135.12	15.4817
135.13	25.3414
135.14	16.0017
135.15	17.1837
135.16	19.9576
135.17	20.0037
135.18	22.1804
135.19	15.4796
135.2	15.54
135.21	14.0209
135.22	15.6541
135.23	14.2855
135.24	8.803
135.25	15.7741
135.26	16.319
135.27	19.7129
135.28	18.5491
135.29	9.719
135.3	15.6959
135.31	13.4425
135.32	15.2615
135.33	18.388
135.34	16.1344
135.35	18.3248
135.36	10.7223
135.37	10.6685
135.38	20.8091
135.39	13.7015
135.4	14.1127
135.41	8.6077
135.42	17.1884
135.43	16.7809
135.44	24.5733
135.45	20.3189
135.46	11.4127
135.47	14.2364
135.48	11.0754
135.49	21.1298
135.5	18.0562
135.51	20.626
135.52	18.0621
135.53	19.7987
135.54	19.0453
135.55	22.109
135.56	20.975
135.57	19.4167
135.58	12.151
135.59	15.4121
135.6	9.7672
135.61	19.5229
135.62	23.188
135.63	18.793
135.64	20.3563
135.65	20.2124
135.66	19.1069
135.67	21.9897
135.68	13.6234
135.69	10.8334
135.7	16.7412
135.71	12.84
135.72	14.2845
135.73	14.4587
135.74	15.0968
135.75	18.2035
135.76	14.8138
135.77	16.7483
135.78	17.9621
135.79	13.167
135.8	17.9552
135.81	16.3229
135.82	23.4611
135.83	10.1285
135.84	12.9446
135.85	17.6182
135.86	15.9914
135.87	18.6336
135.88	15.482
135.89	14.5666
135.9	16.1503
135.91	10.1713
135.92	16.1818
135.93	21.8918
135.94	21.3195
135.95	9.3845
135.96	17.515
135.97	23.1289
135.98	21.8966
135.99	15.7739
136	22.7326
136.01	14.4245
136.02	18.5817
136.03	19.6034
136.04	10.344
136.05	23.657
136.06	13.7884
136.07	16.214
136.08	15.7096
136.09	18.6061
136.1	26.9465
136.11	18.4242
136.12	11.7123
136.13	19.6487
136.14	17.0312
136.15	20.858
136.16	16.2263
136.17	16.7722
136.18	18.1339
136.19	21.7753
136.2	21.777
136.21	16.0522
136.22	13.4907
136.23	12.5906
136.24	20.9355
136.25	16.3611
136.26	14.3954
136.27	20.0842
136.28	15.6182
136.29	16.0392
136.3	20.8343
136.31	24.4344
136.32	21.9629
136.33	18.9734
136.34	19.8682
136.35	17.6553
136.36	24.0893
136.37	20.3468
136.38	24.7583
136.39	24.8385
136.4	25.3117
136.41	26.08
136.42	22.9983
136.43	25.0463
136.44	22.6564
136.45	26.9857
136.46	19.0478
136.47	19.4903
136.48	25.6313
136.49	36.79
136.5	27.1653
136.51	28.2394
136.52	26.4781
136.53	22.0845
136.54	27.9504
136.55	36.5248
136.56	29.4627
136.57	28.3715
136.58	21.8692
136.59	23.9898
136.6	31.1426
136.61	31.2375
136.62	32.7793
136.63	25.7616
136.64	23.1983
136.65	28.1842
136.66	27.802
136.67	24.5652
136.68	30.1724
136.69	19.5778
136.7	32.9643
136.71	21.7221
136.72	23.7337
136.73	19.893
136.74	21.4046
136.75	18.4964
136.76	19.3535
136.77	23.5937
136.78	26.8347
136.79	29.2896
136.8	12.4193
136.81	19.5543
136.82	25.9168
136.83	17.1643
136.84	23.1695
136.85	20.4362
136.86	21.448
136.87	15.8417
136.88	17.8511
136.89	15.346
136.9	13.601
136.91	15.9536
136.92	20.8413
136.93	26.0824
136.94	17.0532
136.95	20.5165
136.96	20.101
136.97	20.3514
136.98	18.6893
136.99	18.0427
137	19.2307
137.01	16.4351
137.02	22.3519
137.03	18.4389
137.04	18.7831
137.05	16.0288
137.06	22.4599
137.07	15.2678
137.08	18.753
137.09	14.7432
137.1	14.5159
137.11	17.886
137.12	15.534
137.13	18.9591
137.14	23.2589
137.15	17.4735
137.16	11.4127
137.17	17.7292
137.18	20.7588
137.19	21.9745
137.2	15.5732
137.21	21.2783
137.22	10.6588
137.23	9.2765
137.24	15.4978
137.25	17.0754
137.26	24.16
137.27	14.8161
137.28	13.9543
137.29	24.961
137.3	20.7513
137.31	15.2544
137.32	15.448
137.33	15.575
137.34	13.747
137.35	16.5342
137.36	13.6946
137.37	26.4495
137.38	15.9821
137.39	17.2262
137.4	13.4535
137.41	14.0484
137.42	15.1009
137.43	13.3028
137.44	23.7722
137.45	18.2376
137.46	22.2411
137.47	19.7389
137.48	16.1484
137.49	16.2726
137.5	17.6977
137.51	18.9581
137.52	12.6596
137.53	11.7756
137.54	15.9461
137.55	14.8505
137.56	14.8219
137.57	18.562
137.58	19.0795
137.59	15.4218
137.6	23.4789
137.61	15.2465
137.62	10.3497
137.63	17.1569
137.64	21.4647
137.65	16.3676
137.66	12.1827
137.67	15.504
137.68	12.7211
137.69	15.3853
137.7	22.2132
137.71	18.0367
137.72	16.2615
137.73	18.0589
137.74	19.3842
137.75	24.9663
137.76	13.6474
137.77	20.659
137.78	18.2293
137.79	15.9017
137.8	15.6387
137.81	13.7858
137.82	13.0655
137.83	15.5911
137.84	19.0203
137.85	12.3505
137.86	23.2094
137.87	16.7376
137.88	15.8437
137.89	7.8935
137.9	15.1277
137.91	18.7438
137.92	13.7734
137.93	21.6329
137.94	16.5388
137.95	17.9347
137.96	19.3778
137.97	19.389
137.98	17.5516
137.99	16.7679
138	20.7253
138.01	22.5833
138.02	15.8501
138.03	11.7521
138.04	21.8097
138.05	18.1759
138.06	16.5039
138.07	14.175
138.08	17.4752
138.09	18.9344
138.1	9.416
138.11	14.4272
138.12	16.3071
138.13	10.7801
138.14	23.2203
138.15	11.7168
138.16	16.6279
138.17	15.9238
138.18	15.5176
138.19	18.2902
138.2	24.9833
138.21	20.3648
138.22	20.5169
138.23	15.8445
138.24	15.9317
138.25	13.5528
138.26	19.9653
138.27	10.5386
138.28	18.5618
138.29	16.9402
138.3	8.8506
138.31	13.6415
138.32	17.234
138.33	17.4558
138.34	16.6292
138.35	21.4498
138.36	13.7731
138.37	15.8515
138.38	17.7063
138.39	21.5165
138.4	25.3689
138.41	13.8785
138.42	21.4705
138.43	16.1161
138.44	18.4142
138.45	13.8279
138.46	18.8335
138.47	9.0101
138.48	12.0293
138.49	8.383
138.5	17.863
138.51	18.0318
138.52	22.637
138.53	19.1268
138.54	21.983
138.55	17.3069
138.56	15.9573
138.57	14.8085
138.58	16.5624
138.59	22.4394
138.6	20.9339
138.61	17.2137
138.62	18.5995
138.63	10.9367
138.64	12.539
138.65	21.583
138.66	23.1139
138.67	14.297
138.68	17.5772
138.69	20.7495
138.7	13.6375
138.71	19.6687
138.72	16.9113
138.73	22.1
138.74	19.8374
138.75	17.8515
138.76	24.4985
138.77	14.4384
138.78	19.0265
138.79	10.5498
138.8	18.4642
138.81	19.1047
138.82	12.5531
138.83	17.3006
138.84	17.6824
138.85	17.4961
138.86	14.2
138.87	21.9875
138.88	15.2837
138.89	16.2353
138.9	17.8575
138.91	11.8457
138.92	16.5798
138.93	22.8252
138.94	14.4562
138.95	14.4277
138.96	19.2093
138.97	21.4762
138.98	16.8039
138.99	11.1283
139	16.1367
139.01	12.7975
139.02	16.7103
139.03	15.8372
139.04	18.9684
139.05	20.5139
139.06	16.2778
139.07	11.5767
139.08	12.7175
139.09	12.6231
139.1	21.0027
139.11	20.1078
139.12	25.6735
139.13	12.5833
139.14	15.4138
139.15	12.4595
139.16	17.1773
139.17	22.599
139.18	18.6765
139.19	11.6426
139.2	17.5268
139.21	21.831
139.22	15.0047
139.23	14.2774
139.24	21.9716
139.25	19.3075
139.26	18.5012
139.27	15.2758
139.28	9.7571
139.29	7.5703
139.3	17.6869
139.31	13.7643
139.32	22.9031
139.33	16.0164
139.34	22.0842
139.35	17.6612
139.36	22.3791
139.37	14.3875
139.38	15.0053
139.39	11.7757
139.4	16.4256
139.41	18.215
139.42	17.4858
139.43	12.8808
139.44	22.7457
139.45	21.4221
139.46	16.5266
139.47	19.6539
139.48	18.0146
139.49	12.9431
139.5	13.8349
139.51	12.9725
139.52	9.7498
139.53	20.5582
139.54	17.1886
139.55	13.8712
139.56	20.4434
139.57	17.9218
139.58	17.1629
139.59	20.3642
139.6	22.3139
139.61	13.2057
139.62	19.8805
139.63	21.9461
139.64	15.7875
139.65	11.3822
139.66	11.9442
139.67	15.6035
139.68	17.0655
139.69	21.0106
139.7	11.4793
139.71	14.9483
139.72	10.8612
139.73	9.9341
139.74	16.5563
139.75	9.9656
139.76	16.7842
139.77	14.7421
139.78	20.6272
139.79	16.7289
139.8	15.8339
139.81	15.8986
139.82	20.0186
139.83	21.3255
139.84	18.0453
139.85	21.8287
139.86	23.0203
139.87	21.9285
139.88	15.3168
139.89	16.7588
139.9	11.5076
139.91	22.6494
139.92	10.8221
139.93	8.0262
139.94	16.3209
139.95	17.7778
139.96	12.5047
139.97	16.1243
139.98	19.0267
139.99	23.4443
140	17.2837
140.01	21.1574
140.02	13.1904
140.03	17.926
140.04	14.0683
140.05	10.7706
140.06	17.3637
140.07	15.2708
140.08	17.9231
140.09	13.1469
140.1	15.6388
140.11	18.5419
140.12	16.4076
140.13	15.4551
140.14	15.0628
140.15	19.0237
140.16	19.3712
140.17	17.1994
140.18	21.6821
140.19	8.358
140.2	14.9211
140.21	10.9435
140.22	11.268
140.23	16.0128
140.24	12.1362
140.25	22.3685
140.26	12.8412
140.27	11.2425
140.28	14.5875
140.29	14.1125
140.3	15.4426
140.31	9.3379
140.32	19.7941
140.33	16.0984
140.34	21.0947
140.35	25.3139
140.36	17.8708
140.37	15.9474
140.38	10.6641
140.39	13.049
140.4	18.7679
140.41	23.1905
140.42	15.0576
140.43	14.8759
140.44	20.3954
140.45	15.8242
140.46	13.6745
140.47	18.4377
140.48	11.1531
140.49	11.5153
140.5	11.6061
140.51	13.316
140.52	14.9327
140.53	12.9845
140.54	19.1833
140.55	13.296
140.56	13.0402
140.57	18.5576
140.58	14.6709
140.59	18.996
140.6	24.5992
140.61	16.3539
140.62	16.0871
140.63	19.4486
140.64	19.4778
140.65	9.6049
140.66	20.2467
140.67	17.0852
140.68	13.7413
140.69	17.2778
140.7	19.3282
140.71	21.0391
140.72	14.535
140.73	22.3249
140.74	24.9022
140.75	17.4691
140.76	14.8406
140.77	18.4729
140.78	17.5092
140.79	14.2078
140.8	20.8257
140.81	13.6519
140.82	21.2025
140.83	15.9871
140.84	17.4894
140.85	17.6179
140.86	21.7017
140.87	11.4747
140.88	15.9997
140.89	21.2062
140.9	15.7977
140.91	17.5473
140.92	15.2561
140.93	11.0327
140.94	15.5709
140.95	18.7598
140.96	20.2576
140.97	16.7462
140.98	24.2713
140.99	22.1494
141	16.7969
141.01	13.7129
141.02	19.2455
141.03	21.8798
141.04	25.2014
141.05	18.1541
141.06	21.1445
141.07	18.801
141.08	22.8944
141.09	25.0894
141.1	13.5445
141.11	17.0537
141.12	19.4661
141.13	17.9497
141.14	16.6791
141.15	26.6176
141.16	23.3545
141.17	19.8902
141.18	17.0626
141.19	12.2999
141.2	17.5926
141.21	17.9179
141.22	15.7174
141.23	9.4714
141.24	15.6018
141.25	16.9005
141.26	18.5894
141.27	18.4827
141.28	16.1717
141.29	20.4403
141.3	23.8675
141.31	18.4702
141.32	19.1118
141.33	7.3414
141.34	16.7899
141.35	18.6721
141.36	19.1132
141.37	19.1731
141.38	15.0572
141.39	17.3765
141.4	14.3427
141.41	14.0354
141.42	18.1259
141.43	19.2339
141.44	23.4259
141.45	16.5165
141.46	13.5964
141.47	16.0217
141.48	16.7913
141.49	17.0524
141.5	22.0743
141.51	13.8174
141.52	18.4812
141.53	20.6016
141.54	9.3222
141.55	24.3026
141.56	17.3462
141.57	11.6447
141.58	14.0327
141.59	10.6356
141.6	17.7954
141.61	17.6711
141.62	10.5906
141.63	22.9713
141.64	14.1858
141.65	15.0458
141.66	15.8833
141.67	17.7319
141.68	17.4812
141.69	16.6175
141.7	21.0979
141.71	20.5796
141.72	19.7941
141.73	18.6361
141.74	13.7746
141.75	17.6836
141.76	11.7632
141.77	16.6197
141.78	17.4461
141.79	19.2049
141.8	17.761
141.81	19.03
141.82	20.8857
141.83	12.6804
141.84	18.1148
141.85	20.4063
141.86	17.7702
141.87	15.9136
141.88	19.6907
141.89	15.8719
141.9	15.1055
141.91	13.568
141.92	13.8217
141.93	13.1783
141.94	19.7779
141.95	12.5359
141.96	12.5978
141.97	14.5686
141.98	24.4353
141.99	12.3642
142	20.261
142.01	17.8801
142.02	15.145
142.03	18.1334
142.04	20.1446
142.05	14.6062
142.06	17.9031
142.07	30.255
142.08	16.2347
142.09	16.9383
142.1	15.9962
142.11	12.5909
142.12	19.1211
142.13	12.3811
142.14	20.9738
142.15	20.7716
142.16	16.6981
142.17	19.6859
142.18	13.0952
142.19	19.8486
142.2	20.0586
142.21	26.2349
142.22	18.4916
142.23	19.8944
142.24	17.5746
142.25	22.2799
142.26	19.0777
142.27	12.026
142.28	21.3751
142.29	16.4291
142.3	15.6975
142.31	17.4637
142.32	20.8649
142.33	21.9667
142.34	22.9935
142.35	12.5738
142.36	15.8127
142.37	16.1625
142.38	17.5186
142.39	12.0983
142.4	18.9994
142.41	11.5952
142.42	16.836
142.43	11.7242
142.44	16.833
142.45	14.3176
142.46	23.1011
142.47	16.0708
142.48	17.3727
142.49	17.2365
142.5	21.6014
142.51	11.2605
142.52	18.8507
142.53	19.0525
142.54	23.7087
142.55	23.1876
142.56	17.417
142.57	18.8747
142.58	16.2504
142.59	15.6776
142.6	17.733
142.61	15.4697
142.62	13.9112
142.63	19.097
142.64	24.0458
142.65	20.9427
142.66	13.6791
142.67	8.811
142.68	12.1666
142.69	15.6594
142.7	16.782
142.71	17.6049
142.72	15.4515
142.73	17.7307
142.74	16.5724
142.75	22.8547
142.76	17.2833
142.77	19.0997
142.78	23.287
142.79	13.3836
142.8	20.7881
142.81	17.6615
142.82	16.4086
142.83	14.6442
142.84	17.2528
142.85	16.6867
142.86	17.8128
142.87	14.5725
142.88	12.4575
142.89	19.7955
142.9	17.4009
142.91	18.8924
142.92	19.7049
142.93	17.3225
142.94	17.4158
142.95	22.5852
142.96	19.3216
142.97	18.821
142.98	13.8575
142.99	13.864
143	16.8879
143.01	21.3911
143.02	23.7917
143.03	15.334
143.04	20.0156
143.05	13.8473
143.06	17.5896
143.07	20.5847
143.08	12.8748
143.09	18.0366
143.1	19.3257
143.11	23.1628
143.12	20.9499
143.13	24.5645
143.14	17.564
143.15	19.3374
143.16	17.7879
143.17	16.7001
143.18	17.3314
143.19	16.5424
143.2	10.4783
143.21	13.7648
143.22	13.7408
143.23	14.6376
143.24	14.5943
143.25	19.5752
143.26	21.8405
143.27	15.7765
143.28	13.6255
143.29	22.0953
143.3	23.1642
143.31	13.2828
143.32	19.5561
143.33	17.0586
143.34	20.6462
143.35	8.3741
143.36	17.6643
143.37	16.2882
143.38	24.8714
143.39	15.4846
143.4	13.0641
143.41	16.6349
143.42	22.9506
143.43	14.1232
143.44	15.5116
143.45	15.658
143.46	11.3889
143.47	25.1714
143.48	16.6059
143.49	18.4997
143.5	14.2881
143.51	26.3072
143.52	14.21
143.53	19.5597
143.54	11.5302
143.55	16.4011
143.56	12.1773
143.57	16.2515
143.58	10.6838
143.59	20.6254
143.6	15.5429
143.61	18.1726
143.62	17.1572
143.63	18.4338
143.64	16.5076
143.65	12.638
143.66	13.8022
143.67	16.6679
143.68	19.4476
143.69	21.5705
143.7	21.0381
143.71	25.9938
143.72	15.2461
143.73	15.8876
143.74	10.5866
143.75	12.8551
143.76	23.6914
143.77	14.8596
143.78	14.8879
143.79	16.7682
143.8	18.9775
143.81	14.907
143.82	18.1222
143.83	20.1723
143.84	20.2285
143.85	12.062
143.86	19.434
143.87	18.1111
143.88	22.608
143.89	15.7238
143.9	17.493
143.91	20.3992
143.92	15.2045
143.93	24.5409
143.94	22.8525
143.95	11.9541
143.96	22.206
143.97	21.983
143.98	18.5563
143.99	15.4197
144	15.8088
144.01	19.8244
144.02	14.8273
144.03	15.3823
144.04	16.0124
144.05	22.804
144.06	16.8453
144.07	14.5985
144.08	11.7045
144.09	25.7018
144.1	17.1682
144.11	22.9731
144.12	25.5769
144.13	19.3102
144.14	15.0885
144.15	9.575
144.16	21.1802
144.17	12.0012
144.18	12.6584
144.19	16.3935
144.2	17.4391
144.21	15.1702
144.22	22.1162
144.23	15.7551
144.24	16.9496
144.25	20.0477
144.26	21.987
144.27	18.2405
144.28	20.994
144.29	12.8838
144.3	21.2242
144.31	21.2288
144.32	23.6533
144.33	14.3291
144.34	14.9663
144.35	20.1145
144.36	13.0139
144.37	14.1919
144.38	10.0328
144.39	16.0293
144.4	17.8591
144.41	15.5972
144.42	15.4884
144.43	19.2708
144.44	19.1107
144.45	15.6455
144.46	8.8459
144.47	17.6092
144.48	13.6297
144.49	11.1041
144.5	18.6546
144.51	18.2559
144.52	17.393
144.53	23.9058
144.54	10.6846
144.55	16.3494
144.56	14.8613
144.57	20.3172
144.58	16.1749
144.59	18.4897
144.6	12.3121
144.61	24.0355
144.62	28.4976
144.63	20.2217
144.64	13.0991
144.65	10.7721
144.66	11.8253
144.67	9.5207
144.68	15.1535
144.69	26.961
144.7	23.0991
144.71	21.162
144.72	20.4458
144.73	17.1334
144.74	20.5571
144.75	23.6901
144.76	12.9143
144.77	16.0039
144.78	10.6379
144.79	14.5367
144.8	13.2544
144.81	18.5544
144.82	18.0637
144.83	17.7979
144.84	12.6913
144.85	18.4266
144.86	15.9644
144.87	15.1699
144.88	16.6062
144.89	14.3961
144.9	10.1829
144.91	17.333
144.92	17.746
144.93	13.6525
144.94	16.775
144.95	14.5743
144.96	21.2325
144.97	23.1929
144.98	26.3
144.99	12.1949
145	22.3806
