72.55 30.5519 31.2692 -0.7173
72.6 29.534 31.2649 -1.7309
72.65 31.793 31.2587 0.5343
72.7 28.1935 31.2525 -3.059
72.75 23.864 31.2463 -7.3823
72.8 26.7481 31.24 -4.4919
72.85 26.4529 31.2354 -4.7825
72.9 32.0732 31.2308 0.8424
72.95 23.4768 31.2237 -7.7469
73 32.5776 31.2166 1.361
73.05 36.348 31.211 5.137
73.1 22.8921 31.2054 -8.3133
73.15 29.4752 31.2 -1.7248
73.2 31.3682 31.1946 0.1736
73.25 31.2625 31.1872 0.0753
73.3 39.3754 31.1797 8.1957
73.35 36.3093 31.1746 5.1347
73.4 38.4791 31.1695 7.3096
73.45 22.2019 31.1629 -8.961
73.5 32.058 31.1564 0.9016
73.55 26.8543 31.1492 -4.2949
73.6 33.5782 31.142 2.4362
73.65 22.3184 31.1369 -8.8185
73.7 23.6494 31.1318 -7.4824
73.75 32.6506 31.1243 1.5263
73.8 34.3497 31.1168 3.2329
73.85 36.5082 31.1102 5.398
73.9 33.9406 31.1036 2.837
73.95 34.1672 31.0979 3.0693
74 27.8147 31.0923 -3.2776
74.05 31.7317 31.0842 0.6475
74.1 26.2966 31.0761 -4.7795
74.15 32.6793 31.0701 1.6092
74.2 29.4859 31.0641 -1.5782
74.25 30.6986 31.0575 -0.3589
74.3 41.5279 31.051 10.4769
74.35 35.4294 31.0428 4.3866
74.4 36.5592 31.0347 5.5245
74.45 32.3287 31.0291 1.2996
74.5 23.9124 31.0234 -7.111
74.55 27.4005 31.0158 -3.6153
74.6 37.0826 31.0082 6.0744
74.65 28.5598 31.0005 -2.4407
74.7 24.2119 30.9929 -6.781
74.75 33.5161 30.9871 2.529
74.8 26.5579 30.9813 -4.4234
74.85 22.3127 30.9728 -8.6601
74.9 22.3587 30.9644 -8.6057
74.95 21.3089 30.9574 -9.6485
75 22.2764 30.9504 -8.674
75.05 32.3362 30.944 1.3922
75.1 25.472 30.9376 -5.4656
75.15 24.1446 30.9288 -6.7842
75.2 35.5209 30.9199 4.601
75.25 20.8561 30.9136 -10.0575
75.3 27.6926 30.9072 -3.2146
75.35 29.6698 30.8999 -1.2301
75.4 17.3039 30.8925 -13.5886
75.45 33.6164 30.8838 2.7326
75.5 36.3657 30.8751 5.4906
75.55 36.634 30.8691 5.7649
75.6 32.8531 30.8631 1.99
75.65 20.7225 30.8547 -10.1322
75.7 43.2298 30.8464 12.3834
75.75 24.0561 30.8383 -6.7822
75.8 25.093 30.8301 -5.7371
75.85 38.701 30.8239 7.8771
75.9 30.8682 30.8177 0.0505
75.95 25.7221 30.8087 -5.0866
76 21.0495 30.7996 -9.7501
76.05 24.9516 30.7922 -5.8406
76.1 39.0272 30.7848 8.2424
76.15 24.2837 30.7781 -6.4944
76.2 32.294 30.7713 1.5227
76.25 35.0852 30.7619 4.3233
76.3 31.3799 30.7525 0.6274
76.35 32.3952 30.7458 1.6494
76.4 34.3655 30.7391 3.6264
76.45 43.071 30.7315 12.3395
76.5 39.2133 30.7239 8.4894
76.55 28.3617 30.7146 -2.3529
76.6 44.163 30.7053 13.4577
76.65 26.8315 30.6991 -3.8676
