69.6 149.53 135.152 14.378
69.65 149.612 135.148 14.464
69.7 143.53 135.143 8.387
69.75 122.11 135.138 -13.028
69.8 132.638 135.133 -2.495
69.85 146.089 135.128 10.961
69.9 150.278 135.123 15.155
69.95 154.625 135.119 19.506
70 135.118 135.114 0.004
70.05 144.336 135.111 9.225
70.1 132.883 135.107 -2.224
70.15 136.74 135.104 1.636
70.2 131.081 135.101 -4.02
70.25 125.28 135.098 -9.818
70.3 142.661 135.095 7.566
70.35 124.984 135.091 -10.107
70.4 125.492 135.088 -9.596
70.45 140.618 135.083 5.535
70.5 139.47 135.078 4.392
70.55 138.19 135.071 3.119
70.6 134.488 135.065 -0.577
70.65 125.463 135.059 -9.596
70.7 148.159 135.052 13.107
70.75 147.666 135.046 12.62
70.8 138.268 135.04 3.228
70.85 126.831 135.035 -8.204
70.9 147.389 135.03 12.359
70.95 145.442 135.025 10.417
71 153.08 135.021 18.059
71.05 123.971 135.017 -11.046
71.1 118.197 135.013 -16.816
71.15 140.211 135.008 5.203
71.2 140.848 135.003 5.845
71.25 131.421 134.997 -3.576
71.3 120.399 134.991 -14.592
71.35 143.418 134.984 8.434
71.4 133.425 134.977 -1.552
71.45 139.44 134.969 4.471
71.5 142.634 134.961 7.673
71.55 117.257 134.952 -17.695
71.6 133.083 134.944 -1.861
71.65 138.057 134.937 3.12
71.7 122.234 134.929 -12.695
71.75 123.085 134.923 -11.838
71.8 155.05 134.916 20.134
71.85 147.422 134.91 12.512
71.9 119.613 134.904 -15.291
71.95 135.057 134.898 0.159
72 116.384 134.892 -18.508
72.05 144.799 134.885 9.914
72.1 135.693 134.878 0.815
72.15 128.409 134.87 -6.461
72.2 135.137 134.861 0.276
72.25 124.249 134.851 -10.602
72.3 145.036 134.841 10.195
72.35 123.811 134.831 -11.02
72.4 131.592 134.82 -3.228
72.45 143.423 134.81 8.613
72.5 143.542 134.8 8.742
72.55 135.345 134.79 0.555
72.6 142.293 134.781 7.512
72.65 140.242 134.772 5.47
72.7 136.416 134.764 1.652
72.75 140.707 134.756 5.951
72.8 148.865 134.748 14.117
72.85 123.209 134.739 -11.53
72.9 125.04 134.731 -9.691
72.95 148.839 134.721 14.118
73 148.747 134.711 14.036
73.05 141.467 134.699 6.768
73.1 134.184 134.688 -0.504
73.15 166.024 134.675 31.349
73.2 129.18 134.662 -5.482
73.25 147.678 134.648 13.03
73.3 122.799 134.635 -11.836
73.35 147.145 134.622 12.523
73.4 124.459 134.609 -10.15
73.45 143.669 134.598 9.071
73.5 149.695 134.586 15.109
73.55 142.84 134.576 8.264
73.6 146.429 134.566 11.863
73.65 156.282 134.556 21.726
73.7 149.095 134.546 14.549
73.75 144.664 134.536 10.128
73.8 126.358 134.525 -8.167
73.85 121.549 134.514 -12.965
73.9 125.241 134.502 -9.261
73.95 122.044 134.489 -12.445
74 155.453 134.476 20.977
74.05 128.008 134.462 -6.454
74.1 135.362 134.448 0.914
74.15 145.764 134.434 11.33
74.2 134.446 134.42 0.026
74.25 125.367 134.408 -9.041
74.3 151.53 134.395 17.135
74.35 139.715 134.385 5.33
74.4 137.881 134.374 3.507
74.45 120.699 134.364 -13.665
74.5 155.065 134.355 20.71
